val1,val2,val3,val4,val5,val6,val7,val8,val9,val10,val11,val12,val13,val14,val15,val16,val17,val18,val19,val20,val21,val22,val23,val24,val25,val26,val27,val28,val29,val30,val31,val32,val33,val34,val35,val36,val37,val38,val39,val40,val41,val42,val43,val44,val45,val46,val47,val48,val49,val50,val51,val52,val53,val54,val55,val56,val57,val58,val59,val60,val61,val62,val63,val64,val65,val66,val67,val68,val69,val70,val71,val72,dance
-0.5487083333333334,-0.21224999999999997,0.013499999999999995,-0.0011341999999999962,-0.002504733333333329,0.0030289999999999896,-0.35654166666666665,0.2863833333333333,0.07346666666666671,-0.00045273333333334213,-0.0039790666666666705,-0.005388200000000008,-0.488325,0.050091666666666666,0.17578333333333335,-0.0011145333333333442,-0.0225414,-0.0018240666666666794,-1.0,-0.563,-0.18700000000000008,-0.12541199999999994,-0.13061599999999995,-0.12457200000000003,-1.0,-0.2,-0.10099999999999998,-0.12158400000000005,-0.12897599999999998,-0.12493200000000006,-1.0,-0.506,-0.4245,-0.12251199999999995,-0.12931199999999998,-0.13062399999999996,0.26,0.2755000000000001,0.22249999999999992,0.12979999999999992,0.12919999999999998,0.12734800000000002,0.4105000000000001,0.9495,0.3285,0.12385599999999995,0.13002399999999992,0.12085199999999995,0.258,0.647,0.9995,0.126236,0.13103200000000004,0.130544,0.39561039643048934,0.20143000231676841,0.0850096073001948,0.08096373403584266,0.06671109206118242,0.0618559186092972,0.3945949536303722,0.30070180919900624,0.09393671924344721,0.07303898207575336,0.07512408208776257,0.061277651701850754,0.2621961388127852,0.2574506019230787,0.35066375592898424,0.07074332574584136,0.07075853700324788,0.07012029960571728,4
-0.4989333333333333,-0.2093583333333333,0.036925000000000006,-0.005983866666666671,0.007421133333333341,0.006643599999999994,-0.40113333333333334,0.3260666666666667,0.06088333333333335,-0.01152226666666667,0.005431333333333334,-0.004123866666666668,-0.487025,0.02514166666666668,0.13940833333333336,0.00494819999999999,-0.0328364,0.005237933333333324,-1.0,-0.65,-0.16900000000000004,-0.12682400000000005,-0.116908,-0.11919599999999995,-1.0,-0.2,-0.09750000000000003,-0.13074799999999998,-0.12897599999999998,-0.12661599999999995,-1.0,-0.851,-0.4795,-0.11163199999999997,-0.130328,-0.12827200000000005,0.21,0.2755000000000001,0.4395,0.12979999999999992,0.13030399999999998,0.12734800000000002,0.3995,0.9495,0.3899999999999999,0.115124,0.13002399999999992,0.12282400000000004,0.258,0.8320000000000001,0.9995,0.12191599999999993,0.13103200000000004,0.119124,0.4149792511546678,0.19842723459887143,0.10804203753632194,0.07515994161419291,0.07221972539444392,0.05672886782441545,0.37509881883163654,0.3416169085719005,0.09606609559164055,0.07277728446840782,0.07780781789740385,0.06351429729214954,0.2817599366038401,0.2947042456948246,0.38265922058304336,0.07096642888361603,0.07286629596624217,0.06868789011363081,4
-0.534175,-0.18337499999999998,0.013375000000000003,-0.0008355999999999956,0.011305400000000002,-0.006370600000000012,-0.3639083333333332,0.31200000000000006,0.07849166666666665,-0.009762333333333324,0.0020657333333333407,0.0021655999999999906,-0.47150833333333325,0.04196666666666668,0.12960833333333335,0.006958999999999988,-0.012329000000000005,0.005000000000000001,-1.0,-0.7645,-0.23050000000000004,-0.12682400000000005,-0.12280000000000002,-0.12168800000000002,-1.0,-0.1985,-0.15949999999999998,-0.13074799999999998,-0.12934,-0.12661599999999995,-1.0,-0.8614999999999999,-0.5,-0.125236,-0.130328,-0.122992,0.21,0.1319999999999999,0.4395,0.12817999999999996,0.13030399999999998,0.11347599999999992,0.4295,0.9995,0.3899999999999999,0.12281600000000005,0.12703200000000006,0.12630399999999994,0.22449999999999992,0.9995,0.9995,0.12191599999999993,0.12849599999999994,0.11820800000000008,0.4043614598454375,0.20187352940640832,0.10672541188333108,0.06860798062305384,0.07954438677644074,0.05952507425424458,0.374355930139427,0.33932534781042617,0.11132686452015474,0.07132132098717435,0.08290759261206956,0.06446066908826394,0.3020265232788155,0.34305023765558823,0.36475750039885707,0.06928013406694107,0.07960478735226921,0.06847571306285657,4
-0.5446083333333331,-0.14731666666666665,0.0023083333333333306,0.01527273333333334,0.002969599999999997,-0.013028133333333339,-0.3831333333333333,0.3140833333333334,0.07339166666666667,0.008077000000000003,0.017227,0.0035628666666666503,-0.48808333333333337,0.12145833333333335,0.11287500000000002,0.009437333333333327,-0.011785600000000002,-0.006408466666666671,-1.0,-0.7645,-0.23050000000000004,-0.12059600000000005,-0.12280000000000002,-0.12168800000000002,-1.0,-0.1985,-0.15949999999999998,-0.10794800000000004,-0.12934,-0.117556,-1.0,-0.8614999999999999,-0.5,-0.125236,-0.128224,-0.12952399999999994,0.4664999999999999,0.2965,0.248,0.12817999999999996,0.12903599999999993,0.09073200000000003,0.4295,0.9995,0.3720000000000001,0.12281600000000005,0.12148800000000005,0.12630399999999994,0.22449999999999992,0.9995,0.9995,0.1266799999999999,0.12849599999999994,0.11820800000000008,0.4031316791867006,0.2000208107228401,0.0794640427943496,0.06976158267505755,0.07877537072698124,0.05836238860986489,0.4052985408587382,0.32834545028402967,0.0960187521471139,0.07197063204252135,0.08064328067938044,0.06969672164491589,0.3062509886605357,0.3353940256333669,0.314561011901242,0.07546314163852148,0.07480559618709463,0.07460517735775596,4
-0.5769000000000001,-0.16921666666666668,0.008458333333333326,0.015610666666666667,0.0001999999999999959,0.0014145333333333214,-0.4164333333333333,0.2724583333333334,0.06495833333333333,0.018374866666666653,0.030646000000000003,-0.008824000000000018,-0.5011083333333334,0.12219166666666667,0.1313416666666667,0.007414799999999999,-0.02514293333333334,-0.01502753333333334,-1.0,-0.5015000000000001,-0.14249999999999996,-0.11584399999999995,-0.12878,-0.11840399999999995,-1.0,-0.19199999999999995,-0.13349999999999995,-0.110776,-0.12570000000000006,-0.12522,-1.0,-0.44,-0.4350000000000001,-0.12950399999999995,-0.128224,-0.12952399999999994,0.4664999999999999,0.2965,0.248,0.12708000000000008,0.12903599999999993,0.09073200000000003,0.3839999999999999,0.9715,0.31299999999999994,0.12979999999999992,0.12853599999999998,0.12162800000000007,0.0109999999999999,0.9995,0.9995,0.1266799999999999,0.130776,0.12876,0.40173134472347727,0.17502710186965018,0.08734397001065512,0.06783801225337377,0.07526236663122768,0.05124919719679084,0.39844476265712025,0.302147319085501,0.09273237890414665,0.074629484654406,0.07352293774507836,0.06880453394362902,0.27680146452627175,0.28578507500781464,0.324289229079879,0.07783885350748686,0.07395431334138365,0.07747591308130691,4
-0.5816416666666666,-0.16114166666666668,0.0031999999999999993,0.010107333333333334,0.005793133333333337,-0.00014333333333334182,-0.43823333333333336,0.23898333333333335,0.06628333333333335,0.010551066666666662,-0.0021804000000000038,-0.008039533333333343,-0.48708333333333337,0.04587499999999999,0.18919166666666662,-0.012673133333333336,-0.019198400000000008,-0.006368066666666667,-1.0,-0.5015000000000001,-0.14900000000000002,-0.12830399999999995,-0.12878,-0.08025199999999999,-1.0,-0.19199999999999995,-0.13349999999999995,-0.125452,-0.12469200000000005,-0.12522,-1.0,-0.593,-0.4350000000000001,-0.12971999999999995,-0.12724400000000002,-0.11841199999999995,0.17799999999999996,0.15399999999999991,0.2230000000000001,0.1300920000000001,0.12581599999999993,0.126776,0.3025,0.7859999999999999,0.31299999999999994,0.12979999999999992,0.12853599999999998,0.12812,0.3325,0.926,0.9995,0.1138840000000001,0.130776,0.12876,0.35264404966465673,0.1534392955880454,0.0922507542877925,0.07592782546661592,0.07746753742858288,0.052578653398081175,0.39924329953328236,0.24721341938135605,0.10213950291417888,0.08592585475820935,0.07778262688184297,0.059946220827634775,0.3196005731986238,0.31165100172308124,0.39041432149775906,0.07951503323889277,0.07534395841366445,0.07125884202068462,4
-0.5753583333333334,-0.14183333333333334,0.020791666666666663,0.008310733333333337,0.0077905333333333415,-0.0019894666666666755,-0.4880666666666667,0.24222499999999997,0.04845833333333334,-0.01680033333333334,-0.020283399999999993,0.0025727999999999923,-0.47592499999999993,0.019808333333333327,0.16060000000000002,-0.0034331333333333324,-0.0042456000000000126,-0.014027799999999997,-1.0,-0.496,-0.14900000000000002,-0.12830399999999995,-0.13091600000000006,-0.08025199999999999,-1.0,-0.221,-0.134,-0.125452,-0.13008399999999998,-0.12483999999999995,-1.0,-0.8859999999999999,-0.4205,-0.13051199999999996,-0.12674399999999994,-0.129984,0.1439999999999999,0.15399999999999991,0.2230000000000001,0.1300920000000001,0.12581599999999993,0.126776,0.2955000000000001,0.6539999999999999,0.2805,0.1283319999999999,0.1292040000000001,0.12812,0.3360000000000001,0.926,0.9995,0.1296759999999999,0.12464000000000007,0.12616399999999994,0.3453412695154686,0.1461303831818999,0.08630514139120309,0.07350731347738279,0.07533957841831139,0.05222931867302968,0.3828255528160169,0.23421757023830073,0.08577233876502506,0.07702983825087234,0.08159427248469509,0.061484042026312254,0.348226552512872,0.33886819084105385,0.3914335916431632,0.08144760817471697,0.07733609677315416,0.06860926733680613,4
-0.6072583333333335,-0.165775,0.01920833333333333,0.008532666666666668,-0.008626866666666668,-0.008444200000000015,-0.4822166666666667,0.21765833333333331,0.042708333333333334,-0.006749733333333341,0.005594000000000001,-0.00968653333333334,-0.49542499999999995,0.021158333333333324,0.12918333333333332,0.00469873333333334,0.008679266666666664,-0.015170533333333331,-1.0,-0.62,-0.22950000000000004,-0.11706799999999995,-0.13091600000000006,-0.127772,-1.0,-0.2945,-0.1865,-0.11903200000000005,-0.13059200000000004,-0.12483999999999995,-1.0,-0.9755,-0.6875,-0.13051199999999996,-0.12896799999999994,-0.129984,0.3045,0.3134999999999999,0.258,0.12630000000000008,0.10587999999999996,0.1253200000000001,0.2645,0.8245,0.4764999999999999,0.1262080000000001,0.1292040000000001,0.1254200000000001,0.667,0.935,0.9995,0.1299760000000001,0.1292199999999999,0.12616399999999994,0.38297474341948745,0.21242240593135808,0.10121438845616544,0.06747514314142324,0.06707498763659141,0.05559850128639559,0.37173671649285445,0.2725157715874237,0.10468398045493346,0.06802770621589085,0.08857081559520608,0.06314187772930277,0.380280201792047,0.36204236045508387,0.4081127802322404,0.08016020707721644,0.0790476512878712,0.07439651582869246,4
-0.5366083333333332,-0.17155,0.004291666666666657,0.0024480000000000096,-0.015543266666666673,-0.007156466666666681,-0.4763833333333334,0.2682,0.05743333333333334,-0.0014066666666666696,0.0032659333333333275,-0.008317400000000004,-0.4620833333333333,0.017216666666666658,0.14608333333333332,0.005247199999999995,0.007840200000000007,0.000778133333333333,-1.0,-0.62,-0.22950000000000004,-0.12529199999999996,-0.13073999999999994,-0.127772,-1.0,-0.2945,-0.1865,-0.12141199999999995,-0.13059200000000004,-0.12216000000000005,-1.0,-0.9755,-0.6875,-0.12685999999999995,-0.12896799999999994,-0.13034800000000002,0.3045,0.3134999999999999,0.389,0.126104,0.12551200000000007,0.1253200000000001,0.23649999999999996,0.8245,0.4764999999999999,0.1262080000000001,0.12324399999999992,0.11850000000000005,0.667,0.935,0.9995,0.1299760000000001,0.1292199999999999,0.123764,0.3794143523430405,0.22044658650112955,0.11587505094089734,0.0716952775497336,0.06075553144635383,0.061587320297137635,0.37996823734213475,0.28626737501853056,0.10755442291644213,0.07466488996100437,0.08066282427154545,0.06088461189200436,0.3758836607101842,0.36681367166754053,0.3983068558145703,0.0790235221514877,0.0753309915910665,0.07615427901995322,4
-0.545775,-0.17234999999999998,0.014316666666666662,0.007514266666666673,-0.007583133333333339,-0.006451066666666677,-0.39475,0.2811083333333333,0.05406666666666666,-0.009531200000000002,-0.0021558666666666635,0.014579533333333328,-0.4276000000000001,0.027183333333333334,0.148375,0.012477066666666663,0.010025733333333326,0.0027278000000000007,-1.0,-0.565,-0.4255,-0.12529199999999996,-0.13073999999999994,-0.12758800000000006,-1.0,-0.327,-0.131,-0.130328,-0.12726000000000004,-0.10585999999999997,-1.0,-0.7609999999999999,-0.2945,-0.12804400000000005,-0.119996,-0.13034800000000002,0.23449999999999996,0.22350000000000006,0.389,0.13040399999999994,0.12551200000000007,0.10797999999999996,0.4305000000000001,0.9025,0.3105,0.126236,0.12324399999999992,0.1213519999999999,0.53,0.7935000000000001,0.9995,0.12978,0.12428400000000005,0.11994799999999994,0.3764677766755078,0.20534114500833323,0.14147782413587728,0.07022972618624933,0.07499049392944562,0.060257430556423665,0.41036685315296434,0.33016294072859775,0.10272485364095466,0.07951408102652846,0.07310119747297046,0.06425460154558753,0.2906860534436881,0.2888812755941252,0.29741989993105705,0.0762166199123408,0.06774820576759864,0.07220648368089946,4
-0.5247833333333334,-0.16217500000000004,0.00016666666666666636,0.0055287333333333315,-0.012833466666666675,-0.0055083333333333425,-0.42089999999999994,0.294925,0.03986666666666665,-0.00781333333333333,0.0028440666666666625,0.015751866666666652,-0.5044,0.04300833333333333,0.17148333333333332,0.007750533333333342,-9.493333333334524e-05,0.023576533333333326,-1.0,-0.5515,-0.4255,-0.12800799999999998,-0.12960799999999995,-0.12136000000000002,-1.0,-0.327,-0.135,-0.130328,-0.13092800000000004,-0.12713600000000005,-1.0,-0.735,-0.29500000000000004,-0.13092400000000004,-0.12414400000000005,-0.12406799999999996,0.3285,0.22350000000000006,0.2929999999999999,0.13040399999999994,0.10590799999999988,0.12773999999999994,0.4305000000000001,0.9025,0.29699999999999993,0.126236,0.12690800000000002,0.12902799999999992,-0.01549999999999996,0.77,0.9995,0.12978,0.12352000000000007,0.12806000000000006,0.4066031886932954,0.20019644154762925,0.13668533409095343,0.07023886526604928,0.07575576801966229,0.062217126882305386,0.4177863568859089,0.33045386497210166,0.09769804103574554,0.08038262682501045,0.08108763350841827,0.06584244725288456,0.2790014307012302,0.29557052869079414,0.3406992193351132,0.0751204476201313,0.06867229082676327,0.0668068076669503,4
-0.50415,-0.1970916666666667,-0.010575000000000005,-0.0004382000000000027,-0.002683800000000001,0.004824866666666659,-0.3796416666666667,0.2861333333333333,0.04143333333333333,-0.014898866666666656,-0.006726666666666682,0.007194866666666648,-0.4852666666666667,0.04593333333333332,0.176,-0.002366400000000002,-0.007098066666666678,0.013393399999999993,-1.0,-0.503,-0.203,-0.12951999999999994,-0.129876,-0.12136000000000002,-1.0,-0.1895,-0.18500000000000005,-0.125444,-0.13092800000000004,-0.12713600000000005,-1.0,-0.8175,-0.29500000000000004,-0.13092400000000004,-0.12414400000000005,-0.12406799999999996,0.3285,0.11549999999999995,0.15349999999999994,0.12371599999999995,0.12728800000000007,0.12773999999999994,0.4755,0.9995,0.29699999999999993,0.11928399999999995,0.12690800000000002,0.1298999999999999,0.040999999999999925,0.6924999999999999,0.9995,0.12926799999999994,0.126236,0.12806000000000006,0.380273347957317,0.17118848023126115,0.08898313627686241,0.0740625066725848,0.067904321941685,0.06629197041810987,0.4098641755881521,0.32785747496265644,0.10883513781046183,0.07711736677071443,0.07869636154458194,0.0719995997733012,0.29517866717558633,0.2992634495260359,0.345849292804443,0.07856319000380096,0.07209462525132432,0.07226227188540366,4
-0.45765833333333333,-0.1847,0.0013166666666666567,-0.0022178666666666656,0.007204733333333335,0.0011772666666666617,-0.40240000000000004,0.30256666666666665,0.04879166666666668,-0.01860986666666666,0.007459199999999997,0.00567599999999999,-0.4437833333333333,0.09939166666666667,0.1472916666666667,-0.007180333333333336,0.001046533333333331,-0.006862800000000002,-1.0,-0.503,-0.2005,-0.13086799999999998,-0.12993200000000005,-0.13061199999999995,-1.0,-0.1895,-0.18500000000000005,-0.12949600000000006,-0.11873999999999996,-0.127124,-1.0,-0.8175,-0.5880000000000001,-0.13057200000000002,-0.13016000000000005,-0.12927999999999995,0.2645,0.22350000000000006,0.30600000000000005,0.13036800000000004,0.12728800000000007,0.12257999999999993,0.4755,0.9995,0.28600000000000003,0.13050000000000006,0.12672799999999995,0.1298999999999999,0.040999999999999925,0.9995,0.9995,0.12926799999999994,0.127672,0.12390799999999992,0.3625856851796858,0.1793881545699158,0.1038942959080152,0.07907583474603491,0.07512873902128858,0.06273500589406912,0.4099865932767396,0.326416317334508,0.11538646265437247,0.08193979711785696,0.07191279538552232,0.07458635270700217,0.3079736916072901,0.355092841048491,0.32985330441054483,0.08241589958348786,0.08124875407279931,0.0656217965223954,4
-0.43800833333333333,-0.19254999999999997,-0.012816666666666672,-0.005784799999999988,0.002654333333333345,-0.004729200000000011,-0.38690833333333347,0.2708333333333333,0.0472,-0.007300799999999991,0.012789533333333334,-0.006631466666666667,-0.4400333333333333,0.09027500000000002,0.12909166666666666,0.01367493333333334,-0.00908393333333333,-0.0035238000000000066,-1.0,-0.8805000000000001,-0.30500000000000005,-0.13086799999999998,-0.12993200000000005,-0.13061199999999995,-1.0,-0.221,-0.17900000000000005,-0.12949600000000006,-0.13014400000000004,-0.11865599999999997,-1.0,-1.0,-0.5880000000000001,-0.12737600000000004,-0.13016000000000005,-0.12927999999999995,0.2629999999999999,0.22350000000000006,0.30600000000000005,0.13036800000000004,0.12574799999999994,0.13031199999999998,0.4704999999999999,0.9775,0.26049999999999995,0.13050000000000006,0.12651199999999996,0.11968,0.4710000000000001,0.9995,0.9995,0.1257680000000001,0.13003199999999993,0.1278760000000001,0.3744594714570441,0.19433709330267687,0.11495343139240728,0.08057896993732298,0.07513573275893584,0.06232042858346423,0.412637466909177,0.2559788511229438,0.10460888266936674,0.08263333893387101,0.08020521610333221,0.06661135848874089,0.34266334142355465,0.40336164940203895,0.35312630520899396,0.07692595081459111,0.07977474202274523,0.06145133824384948,4
